-85.3699435156972,42.4122451263334,4.86,soybeans,15.52,2009
-85.3717500880959,42.4123779314136,65.86,soybeans,16.64,2009
-85.3706473194424,42.4081909430859,0,soybeans,-21474836.48,2009
-85.3752088227842,42.4081498044239,80.79,soybeans,14.09,2009
-85.3682325618228,42.413138095458,11.66,soybeans,15.28,2009
-85.3716480398402,42.4127236241855,76.98,soybeans,0.07,2009
-85.3686421154457,42.410213781682,0,soybeans,-21474836.48,2009
-85.3717585921172,42.4126534053412,70.28,soybeans,16.64,2009
-85.3764239395297,42.4071963136922,11.75,soybeans,14.6,2009
-85.3710603869604,42.413695294859,78.07,soybeans,17.1,2009
-85.371009512246,42.4122209966219,0,soybeans,-21474836.48,2009
-85.3713944788071,42.4136034702325,73.9,soybeans,16.9,2009
-85.3758273323449,42.4077771963404,13.26,soybeans,14.24,2009
-85.370795817472,42.4136567791639,65.94,soybeans,16.6,2009
-85.3686421154457,42.4102218838592,0,soybeans,-21474836.48,2009
-85.3712328998413,42.4136673873745,78.51,soybeans,16.6,2009
-85.3683481242902,42.4103527360778,15.35,soybeans,15.03,2009
-85.3722504192899,42.4123243135354,77.01,soybeans,0.05,2009
-85.371009512246,42.4122182958971,0,soybeans,-21474836.48,2009
-85.3709622560086,42.4140753914303,73.86,soybeans,16.6,2009
-85.3746270503704,42.409880174878,13.66,soybeans,0.09,2009
-85.3719930601331,42.4127605340909,73.65,soybeans,16.87,2009
-85.368690796977,42.4131231343541,0,soybeans,-21474836.48,2009
-85.3705589159054,42.4137522047558,66.02,soybeans,16.56,2009
-85.3699213366533,42.4089788042946,13.09,soybeans,15.36,2009
-85.372044084261,42.4127398285342,65.92,soybeans,16.74,2009
-85.368693226697,42.4131294360453,0,soybeans,-21474836.48,2009
-85.3706706848497,42.4137269979957,74.19,soybeans,16.3,2009
-85.3684574582319,42.410647115182,13.19,soybeans,15.08,2009
-85.3713385943528,42.4135458547806,68.47,soybeans,16.7,2009
-85.3686421154457,42.4102056795048,0,soybeans,-21474836.48,2009
-85.3723634013105,42.4122883038718,69.94,soybeans,17.15,2009
-85.3716359238956,42.4078261865249,13.2,soybeans,14.97,2009
-85.3707314288411,42.4134605265315,65.99,soybeans,16.77,2009
-85.368690796977,42.4131177329046,0,soybeans,-21474836.48,2009
-85.3714527930204,42.4136844919618,70.12,soybeans,17,2009
-85.3687174343603,42.4109132696475,13.14,soybeans,15.36,2009
-85.371809616245,42.4125354736925,78.39,soybeans,16.87,2009
-85.371009512246,42.4122263980714,0,soybeans,-21474836.48,2009
-85.3718059716644,42.4124580529154,70.23,soybeans,16.87,2009
-85.3713168719421,42.4122894149828,13.14,soybeans,15.36,2009
-85.3707982472317,42.4139547590783,68.6,soybeans,16.6,2009
-85.3709818293114,42.4131293541578,0,soybeans,-21474836.48,2009
-85.3707873133132,42.4133209891094,68.6,soybeans,16.6,2009
-85.3716359238956,42.4078432911305,13.2,soybeans,14.97,2009
-85.3709015120171,42.4134155144598,65.96,soybeans,16.76,2009
-85.3686968712769,42.4131429396692,0,soybeans,-21474836.48,2009
-85.3718642849534,42.4124382476004,66.08,soybeans,16.67,2009
-85.3699908392389,42.4066868493656,13.49,soybeans,15.58,2009
-85.3717585921172,42.4128424560759,66.12,soybeans,16.64,2009
-85.3709818293114,42.4131239527082,0,soybeans,-21474836.48,2009
-85.3706646104505,42.4134875337745,70.85,soybeans,16.3,2009
-85.369160132161,42.4138177318009,14.65,soybeans,14.49,2009
-85.3708517019441,42.4140465837045,65.96,soybeans,16.96,2009
-85.36948497119,42.4081556203475,0,soybeans,-21474836.48,2009
-85.3714527930204,42.4136286769928,74.02,soybeans,17,2009
-85.3688985380326,42.4126739137981,14.49,soybeans,15.41,2009
-85.372610326745,42.4091290169454,69.12,soybeans,-21474836.48,2009
-85.3686421154457,42.4102272853107,0,soybeans,-21474836.48,2009
-85.3712353296002,42.4139176544938,66.27,soybeans,16.6,2009
-85.3683528290204,42.4151816385935,13.49,soybeans,15.56,2009
-85.3715050328364,42.4137619127253,70.7,soybeans,16.6,2009
-85.3686514629149,42.4111937021951,0,soybeans,-21474836.48,2009
-85.3718059716644,42.412496763304,68.52,soybeans,16.87,2009
-85.3688985380326,42.412654108483,14.49,soybeans,15.41,2009
-85.3712328998413,42.4136871926861,79.2,soybeans,16.6,2009
-85.3686883672571,42.413112331455,0,soybeans,-21474836.48,2009
-85.3716541141411,42.4128397553511,74.18,soybeans,17.17,2009
-85.3773949451148,42.4078213154934,14.64,soybeans,14.55,2009
-85.3717500880959,42.4123977367287,74.66,soybeans,16.64,2009
-85.3686883672571,42.4131069300054,0,soybeans,-21474836.48,2009
-85.3724584766286,42.4097420818002,67.89,soybeans,14.77,2009
-85.369510406415,42.4068994380028,15.45,soybeans,0.02,2009
-85.3702814949193,42.4112210169223,76.85,soybeans,14.38,2009
-85.3698022879968,42.4081487809581,0,soybeans,-21474836.48,2009
-85.370292428491,42.4112183161971,76.85,soybeans,14.38,2009
-85.3755650303355,42.4076430853555,15.35,soybeans,14.22,2009
-85.3716456101198,42.4126038920536,69.32,soybeans,0.07,2009
-85.3702602608896,42.4090238164061,0,soybeans,-21474836.48,2009
-85.3719784818109,42.4123662282729,66.3,soybeans,16.87,2009
-85.3700176221808,42.4129950275794,15.28,soybeans,15.42,2009
-85.3723123771722,42.412206381887,69.4,soybeans,0.1,2009
-85.3700962652914,42.4081730874984,0,soybeans,-21474836.48,2009
-85.3722977988469,42.412206381887,69.4,soybeans,0.1,2009
-85.3683517687549,42.4104949742994,15.35,soybeans,15.03,2009
-85.3712839247779,42.4135116456061,68.54,soybeans,17.01,2009
-85.3698970410091,42.4081901921007,0,soybeans,-21474836.48,2009
-85.3697941325124,42.4123063200562,75.63,soybeans,16.03,2009
-85.3684070912861,42.4113153273369,15.84,soybeans,15.32,2009
-85.3710871143081,42.4141454155772,79.5,soybeans,16.54,2009
-85.3698970410091,42.4082036957342,0,soybeans,-21474836.48,2009
-85.3718059716644,42.4124778582305,68.72,soybeans,16.87,2009
-85.3700540679923,42.412241525367,16.46,soybeans,15.4,2009
-85.3720477288415,42.4128757650148,68.83,soybeans,16.74,2009
-85.3684714778471,42.4120913357272,0,soybeans,-21474836.48,2009
-85.3707423627596,42.4140546858774,66.76,soybeans,16.47,2009
-85.3745878078492,42.4096044324123,16.87,soybeans,14,2009
-85.3709607688844,42.4111716884249,72.85,soybeans,14.65,2009
-85.3707359985104,42.4082089479306,0,soybeans,-21474836.48,2009
-85.3714527930204,42.4136097719226,74.97,soybeans,17,2009
-85.3761101905405,42.4090194384253,16.71,soybeans,14.83,2009
-85.3712328998413,42.4137646134496,75.33,soybeans,16.6,2009
-85.3695614255492,42.4069750583782,0,soybeans,-21474836.48,2009
-85.370498171914,42.4132903809006,68.94,soybeans,16.66,2009
-85.3725617347078,42.4091434208187,17.97,soybeans,15.03,2009
-85.3709622560086,42.4140591870845,66.94,soybeans,16.6,2009
-85.3693366984103,42.406985861289,0,soybeans,-21474836.48,2009
-85.372384053938,42.412206381887,70.58,soybeans,17.4,2009
-85.3684040060826,42.4105705946197,20.31,soybeans,15.02,2009
-85.3712839247779,42.4135476552635,66.46,soybeans,17.01,2009
-85.3692723171219,42.4069885620167,0,soybeans,-21474836.48,2009
-85.3754044025804,42.4081480039394,69.68,soybeans,0.09,2009
-85.3744821200909,42.4100347481219,43.96,soybeans,14,2009
-85.3709537518498,42.4134173149427,70.66,soybeans,17.4,2009
-85.3698524011683,42.4122082164281,0,soybeans,-21474836.48,2009
-85.3710579572015,42.4135980687839,68.08,soybeans,17.8,2009
-85.3694794661339,42.414384109129,22.7,soybeans,15.64,2009
-85.3706062962187,42.4133461958695,66.84,soybeans,16.6,2009
-85.3686125880273,42.4121083478196,0,soybeans,-21474836.48,2009
-85.3714467186232,42.4133820108392,66.65,soybeans,17,2009
-85.3712243170084,42.408235225256,20.3,soybeans,15.27,2009
-85.3724727387499,42.4122639973488,66.62,soybeans,17.05,2009
-85.3721245746638,42.4070756860589,0,soybeans,-21474836.48,2009
-85.3724277889137,42.4126997142791,66.62,soybeans,17.05,2009
-85.3712279613529,42.4087906747158,20.3,soybeans,15.27,2009
-85.3711101970176,42.413406317358,66.66,soybeans,17,2009
-85.3698904290658,42.4142788449016,0,soybeans,-21474836.48,2009
-85.3711211309325,42.4138456351789,66.58,soybeans,17.1,2009
-85.3712243170084,42.4083936678896,20.3,soybeans,15.27,2009
-85.3716419655393,42.4123986369703,74.7,soybeans,0.07,2009
-85.3709793995909,42.4131185512587,0,soybeans,-21474836.48,2009
-85.3711721558691,42.4133036898343,75.47,soybeans,17.3,2009
-85.3712279613529,42.4087708693866,20.3,soybeans,15.27,2009
-85.3711721558691,42.4133180936972,75.47,soybeans,17.3,2009
-85.3687309295918,42.4151951267497,0,soybeans,-21474836.48,2009
-85.3716927983491,42.4122090826117,70.05,soybeans,0.1,2009
-85.3725070686659,42.4093108658451,20.33,soybeans,15.32,2009
-85.3714527930204,42.4135701612994,71.5,soybeans,17,2009
-85.3698904290658,42.4142644410413,0,soybeans,-21474836.48,2009
-85.3716480398402,42.4126173956775,74.86,soybeans,0.07,2009
-85.3694794661339,42.4143643038212,22.7,soybeans,15.64,2009
-85.371809616245,42.4125552790075,80.14,soybeans,16.87,2009
-85.3697576089381,42.4060935895147,0,soybeans,-21474836.48,2009
-85.3723281703578,42.412206381887,74.87,soybeans,0.1,2009
-85.3682086504615,42.414063239016,20.77,soybeans,13.63,2009
-85.372044084261,42.4127200232192,67.13,soybeans,16.74,2009
-85.3697576089381,42.4060881880593,0,soybeans,-21474836.48,2009
-85.3707982472317,42.4139349537668,67.27,soybeans,16.6,2009
-85.3725617347078,42.4094603060299,20.43,soybeans,15.03,2009
-85.3710846845493,42.4141454155772,69.98,soybeans,16.54,2009
-85.3698904290658,42.4142563388699,0,soybeans,-21474836.48,2009
-85.3713884044099,42.4134126190481,67.12,soybeans,16.9,2009
-85.3684281528806,42.4146396933547,20.3,soybeans,15.56,2009
-85.3712353296002,42.4138015233485,76.2,soybeans,16.6,2009
-85.3697576089381,42.4061016916978,0,soybeans,-21474836.48,2009
-85.3710664613576,42.4139563648756,66.8,soybeans,17.1,2009
-85.3682665710515,42.4151096192926,20.3,soybeans,15.56,2009
-85.3707399329999,42.4137855136889,67.31,soybeans,16.47,2009
-85.3698904290658,42.4142482366985,0,soybeans,-21474836.48,2009
-85.3713944788071,42.4135845651624,75.93,soybeans,16.9,2009
-85.3756606537681,42.4081785505636,22.41,soybeans,15.15,2009
-85.3710664613576,42.4139707687385,66.8,soybeans,17.1,2009
-85.370210707387,42.4069200121902,0,soybeans,-21474836.48,2009
-85.3752306888484,42.4081498044239,69.46,soybeans,14.09,2009
-85.3696240392938,42.4144030141956,22.65,soybeans,15.84,2009
-85.3711721558691,42.4133847115635,66.88,soybeans,17.3,2009
-85.3701463261061,42.4060926892722,0,soybeans,-21474836.48,2009
-85.3722589233129,42.4126357971261,75.16,soybeans,0.05,2009
-85.3705965017415,42.4103099032117,22.6,soybeans,14.53,2009
-85.371396908566,42.413992374533,69.16,soybeans,16.9,2009
-85.3692982485313,42.4121191069854,0,soybeans,-21474836.48,2009
-85.371396908566,42.4140121798446,69.16,soybeans,16.9,2009
-85.3765927913764,42.4077508630104,22.69,soybeans,14.1,2009
-85.3711721558691,42.4135152465718,66.93,soybeans,17.3,2009
-85.3684135760615,42.4122405545932,0,soybeans,-21474836.48,2009
-85.3722535312443,42.4082964789719,69.29,soybeans,14.44,2009
-85.3688657835456,42.4144056151608,22.31,soybeans,15.53,2009
-85.3713908341688,42.4135647598508,71.87,soybeans,16.9,2009
-85.3698022879968,42.4081550826538,0,soybeans,-21474836.48,2009
-85.3713908341688,42.4134702345,80.67,soybeans,16.9,2009
-85.3719995199077,42.4094598615855,22.53,soybeans,14.8,2009
-85.3711721558691,42.4133514026304,76.3,soybeans,17.3,2009
-85.3697473640819,42.4081466179251,0,soybeans,-21474836.48,2009
-85.3724277889137,42.4127195195941,67.33,soybeans,17.05,2009
-85.3688571387987,42.4109861892424,22.86,soybeans,15.04,2009
-85.3753971138923,42.4081471036972,69.73,soybeans,14.09,2009
-85.3698904290658,42.4142707427302,0,soybeans,-21474836.48,2009
-85.3712328998413,42.4137069979977,72.32,soybeans,16.6,2009
-85.3769430538465,42.4077790041006,35.33,soybeans,14.38,2009
-85.371705138269,42.4129315799936,67.41,soybeans,17.02,2009
-85.3686883672571,42.4130988278311,0,soybeans,-21474836.48,2009
-85.3711721558691,42.4133676069762,76.49,soybeans,17.3,2009
-85.3709364374999,42.4088112099853,22.78,soybeans,15.49,2009
-85.3726236895553,42.4091290169454,75.49,soybeans,-21474836.48,2009
-85.3706971254943,42.4090380710283,0,soybeans,-21474836.48,2009
-85.3712839247779,42.4135278499519,72.02,soybeans,17.01,2009
-85.3716298500893,42.4071960168438,22.88,soybeans,14.97,2009
-85.3710205702403,42.4141168025362,72.05,soybeans,17.04,2009
-85.370480894342,42.4089957596433,0,soybeans,-21474836.48,2009
-85.3706278898788,42.413237071968,70.76,soybeans,0.04,2009
-85.3706623210609,42.4124712775534,22.75,soybeans,15.45,2009
-85.372411995728,42.412206381887,68.99,soybeans,17.4,2009
-85.3680973068885,42.4111946949421,0,soybeans,-21474836.48,2009
-85.370644898191,42.413237071968,75.71,soybeans,0.04,2009
-85.3709364374999,42.4087941053828,22.78,soybeans,15.49,2009
-85.3719930601331,42.4127416290174,72.44,soybeans,16.87,2009
-85.3691731533681,42.414372306234,0,soybeans,-21474836.48,2009
-85.3721011826897,42.4128433563175,67.77,soybeans,16.89,2009
-85.3718222841949,42.4081029268892,23.45,soybeans,0.06,2009
-85.3705391802441,42.4081334978833,80.99,soybeans,-21474836.48,2009
-85.3691707235671,42.414358802615,0,soybeans,-21474836.48,2009
-85.3709622560086,42.4139889682527,68.12,soybeans,16.6,2009
-85.3718028477082,42.4081029268892,23.45,soybeans,0.06,2009
-85.3709622560086,42.4139727639069,68.12,soybeans,16.6,2009
-85.3686514629149,42.4112027046126,0,soybeans,-21474836.48,2009
-85.3710603869604,42.4137069979977,72.44,soybeans,17.1,2009
-85.3709364374999,42.4087220860041,22.78,soybeans,15.49,2009
-85.3712353296002,42.4139347590811,68.19,soybeans,16.6,2009
-85.368380364789,42.4121057395952,0,soybeans,-21474836.48,2009
-85.3752391923178,42.4081498044239,75.14,soybeans,14.09,2009
-85.3709364374999,42.4084943247189,22.78,soybeans,15.49,2009
-85.3709561816094,42.4135892610564,58.67,soybeans,17.4,2009
-85.3698524011683,42.4122163186024,0,soybeans,-21474836.48,2009
-85.3709537518498,42.4133813052854,58.67,soybeans,17.4,2009
-85.3709364374999,42.4087058816439,22.78,soybeans,15.49,2009
-85.3723634013105,42.4123081091868,58.85,soybeans,17.15,2009
-85.3697473640819,42.4081385157451,0,soybeans,-21474836.48,2009
-85.3707921728325,42.4135208427075,56.61,soybeans,16.6,2009
-85.3771434894897,42.4072622649631,23.25,soybeans,14.13,2009
-85.3706706848497,42.4139628612512,56.68,soybeans,16.5,2009
-85.3680973068885,42.4112027971179,0,soybeans,-21474836.48,2009
-85.3706706848497,42.4140042723571,56.68,soybeans,16.5,2009
-85.3692493035002,42.4083635763033,22.67,soybeans,16.03,2009
-85.3707982472317,42.4138764380736,56.61,soybeans,16.6,2009
-85.3680973068885,42.4111946949421,0,soybeans,-21474836.48,2009
-85.3706706848497,42.4139826665627,56.68,soybeans,16.5,2009
-85.3698180801656,42.4088824783759,22.63,soybeans,16.2,2009
-85.3706646104505,42.4134488233929,56.82,soybeans,16.3,2009
-85.3716249910443,42.4070816860588,0,soybeans,-21474836.48,2009
-85.3719298874035,42.4129963973884,59.34,soybeans,16.52,2009
-85.3692493035002,42.4083797806635,22.67,soybeans,16.03,2009
-85.3721993951515,42.4124107367282,60.98,soybeans,-21474836.48,2009
-85.3684135760615,42.4122495570091,0,soybeans,-21474836.48,2009
-85.3714527930204,42.4137042972734,59.02,soybeans,17,2009
-85.3704772499968,42.4083430840235,22.6,soybeans,16.3,2009
-85.3714491483821,42.4135539569535,59.02,soybeans,17,2009
-85.369140351055,42.4142894840377,0,soybeans,-21474836.48,2009
-85.3721002054705,42.4090203094548,61.05,soybeans,14.15,2009
-85.3717865542913,42.4074768924731,22.97,soybeans,15.01,2009
-85.3710144958412,42.4139466569054,62.04,soybeans,17.04,2009
-85.3687309295918,42.4151870245783,0,soybeans,-21474836.48,2009
-85.3721011826897,42.4128073466537,57.34,soybeans,16.89,2009
-85.3758939594615,42.4086665434682,23,soybeans,14.93,2009
-85.3722543900721,42.4091605254181,63.66,soybeans,14.92,2009
-85.3715982662967,42.4079963323388,0,soybeans,-21474836.48,2009
-85.3705589159054,42.4138521315549,65.37,soybeans,16.56,2009
-85.3758939594615,42.4086494388657,23,soybeans,14.93,2009
-85.3690766569969,42.4111946024368,61.92,soybeans,0.02,2009
-85.3698268491837,42.4069227129179,0,soybeans,-21474836.48,2009
-85.3698560457494,42.4127051497868,58.15,soybeans,15.75,2009
-85.3700051566257,42.4084620652543,22.88,soybeans,15.36,2009
-85.3683062595018,42.4115890008295,57.62,soybeans,15.16,2009
-85.3698268491837,42.4069146107348,0,soybeans,-21474836.48,2009
-85.3704580120891,42.4110742085928,57.92,soybeans,14.73,2009
-85.3758915298988,42.4086332345054,23,soybeans,14.93,2009
-85.3710059916824,42.4133272907994,60.99,soybeans,0.04,2009
-85.3691537149603,42.414297586209,0,soybeans,-21474836.48,2009
-85.3709607688844,42.4111941944688,58.91,soybeans,14.65,2009
-85.3700962652914,42.4084539630743,22.88,soybeans,15.36,2009
-85.3710664613576,42.4139842723601,62.1,soybeans,17.1,2009
-85.3698022879968,42.4081658855605,0,soybeans,-21474836.48,2009
-85.3721509919574,42.4128595606661,58.64,soybeans,17.7,2009
-85.3710822923665,42.4118571803697,35.15,soybeans,14.75,2009
-85.3723427486831,42.412206381887,65.24,soybeans,0.1,2009
-85.3696719670067,42.4069966641998,0,soybeans,-21474836.48,2009
-85.3713349497145,42.4133874122878,58.41,soybeans,16.7,2009
-85.3712876003661,42.4118697837542,23.46,soybeans,14.62,2009
-85.3711162714148,42.4136178740955,62.22,soybeans,17,2009
-85.3697473640819,42.4081358150184,0,soybeans,-21474836.48,2009
-85.3705589159054,42.4137323994443,59.48,soybeans,16.56,2009
-85.3711235969345,42.4112882275796,23.08,soybeans,14.76,2009
-85.3719869858322,42.4125192693438,57.41,soybeans,16.87,2009
-85.3683779351075,42.4120976374194,0,soybeans,-21474836.48,2009
-85.3689576026539,42.4111946024368,62.05,soybeans,0.02,2009
-85.3718315004577,42.4075246053204,23.05,soybeans,14.87,2009
-85.3707982472317,42.4138962433851,58.66,soybeans,16.6,2009
-85.3698499714475,42.4122244207768,0,soybeans,-21474836.48,2009
-85.3710579572015,42.4135593584022,61.68,soybeans,17.8,2009
-85.3760605666479,42.4074468073812,23.25,soybeans,14.14,2009
-85.3710603869604,42.4137205016193,59.14,soybeans,17.1,2009
-85.3697576089381,42.4061097938809,0,soybeans,-21474836.48,2009
-85.3705589159054,42.4139736641484,59.54,soybeans,16.56,2009
-85.3760605666479,42.4077024762216,23.25,soybeans,14.14,2009
-85.3718703592543,42.4127884415803,59.46,soybeans,16.67,2009
-85.3721245746638,42.4070846884829,0,soybeans,-21474836.48,2009
-85.3714989584392,42.4135152465718,59.55,soybeans,16.6,2009
-85.369689427327,42.4116716868355,23.71,soybeans,13.86,2009
-85.3716504695605,42.4128118478617,57.24,soybeans,17.17,2009
-85.3707335689469,42.408145030732,0,soybeans,-21474836.48,2009
-85.3709015120171,42.4133795048025,57.55,soybeans,16.76,2009
-85.3711739832265,42.4107319739168,23.53,soybeans,14.47,2009
-85.3709039417768,42.4137269979957,57.75,soybeans,16.46,2009
-85.371728245751,42.407079885574,0,soybeans,-21474836.48,2009
-85.3721036124101,42.4128766652564,62.44,soybeans,16.89,2009
-85.3716033600223,42.4088996769947,23.55,soybeans,14.26,2009
-85.3720951083888,42.412540875142,62.44,soybeans,16.89,2009
-85.3681866541749,42.4143029876566,0,soybeans,-21474836.48,2009
-85.3717585921172,42.4127479307086,62.65,soybeans,16.64,2009
-85.3711739832265,42.4106788596441,23.53,soybeans,14.47,2009
-85.3707399329999,42.4138629344521,62.79,soybeans,16.47,2009
-85.36948497119,42.4081673234965,0,soybeans,-21474836.48,2009
-85.3707338586008,42.4136522779568,62.56,soybeans,16.77,2009
-85.3705029604851,42.4108383452125,35.24,soybeans,14.53,2009
-85.3721252886648,42.412206381887,62.24,soybeans,0.1,2009
-85.3709793995909,42.4131077483596,0,soybeans,-21474836.48,2009
-85.3720951083888,42.4125246707934,59.51,soybeans,16.89,2009
-85.3681782784573,42.4141271561575,23.85,soybeans,13.53,2009
-85.3721011826897,42.412824451244,59.51,soybeans,16.89,2009
-85.3680973068885,42.4112136000189,0,soybeans,-21474836.48,2009
-85.3712328998413,42.4137457083795,62.79,soybeans,16.6,2009
-85.3710240905715,42.4128736717756,34.76,soybeans,15.7,2009
-85.3716480398402,42.4127371278094,59.19,soybeans,0.07,2009
-85.3704594393962,42.412224611357,0,soybeans,-21474836.48,2009
-85.3721509919574,42.4129126749202,57.94,soybeans,17.7,2009
-85.3684245081777,42.4149061647678,36.91,soybeans,15.56,2009
-85.3724751684708,42.4123000070125,59.43,soybeans,17.05,2009
-85.3681782784573,42.4141667667805,0,soybeans,-21474836.48,2009
-85.3721002054705,42.4090293118772,58.41,soybeans,14.15,2009
-85.3708562926443,42.4119702028646,35.67,soybeans,14.67,2009
-85.3716541141411,42.4129117746786,59.35,soybeans,17.17,2009
-85.3752245471106,42.40815694475,0,soybeans,-21474836.48,2009
-85.3707399329999,42.4138053190004,58.58,soybeans,16.47,2009
-85.3763789933547,42.4073556565969,35.47,soybeans,14.05,2009
-85.3708517019441,42.4139070462823,62.55,soybeans,16.96,2009
-85.3716274205668,42.4071095935733,0,soybeans,-21474836.48,2009
-85.3710579572015,42.4136232755441,61.93,soybeans,17.8,2009
-85.3711856670126,42.4129159831303,35.35,soybeans,15.32,2009
-85.3709039417768,42.4137071926842,57.81,soybeans,16.46,2009
-85.3681514220609,42.4143002869328,0,soybeans,-21474836.48,2009
-85.3705006016736,42.4138161218976,57.74,soybeans,16.56,2009
-85.3687137979206,42.4093943953532,35.65,soybeans,13.7,2009
-85.3713349497145,42.413406317358,59.75,soybeans,16.7,2009
-85.3721270041861,42.4070954913917,0,soybeans,-21474836.48,2009
-85.3710555274426,42.4132397726923,61.96,soybeans,17.8,2009
-85.3710493884728,42.4089257110512,35.24,soybeans,15.86,2009
-85.371396908566,42.4139347590811,59.67,soybeans,16.9,2009
-85.3681647859662,42.4143002869328,0,soybeans,-21474836.48,2009
-85.3709039417768,42.4138737373493,59.97,soybeans,16.46,2009
-85.3710204459902,42.4126234046132,35.28,soybeans,15.7,2009
-85.3698560457494,42.4126745415727,63.6,soybeans,15.75,2009
-85.3685204837998,42.4122666615993,0,soybeans,-21474836.48,2009
-85.3710603869604,42.4138042240728,57.4,soybeans,17.1,2009
-85.3747303084473,42.4092590078443,35.92,soybeans,14.17,2009
-85.3712353296002,42.4138204284187,59.89,soybeans,16.6,2009
-85.3682036627817,42.4143029876566,0,soybeans,-21474836.48,2009
-85.3716095159406,42.4079930330671,59.75,soybeans,15.18,2009
-85.3750170014605,42.4096920242837,35.88,soybeans,14.27,2009
-85.3710144958412,42.4138971436266,57.45,soybeans,17.04,2009
-85.368217026687,42.4143029876566,0,soybeans,-21474836.48,2009
-85.3710096363219,42.4134497236343,60.25,soybeans,0.04,2009
-85.3713464878635,42.4108931172188,36.95,soybeans,14.47,2009
-85.3710144958412,42.4139664622169,57.45,soybeans,17.04,2009
-85.3682316054929,42.4143029876566,0,soybeans,-21474836.48,2009
-85.3710035619227,42.4133110864536,60.25,soybeans,0.04,2009
-85.3684457723767,42.409906886954,36.51,soybeans,13.73,2009
-85.3710579572015,42.4136403801314,55.99,soybeans,17.8,2009
-85.3697108387281,42.4061369325505,0,soybeans,-21474836.48,2009
-85.3717476583755,42.4123590263401,57.74,soybeans,16.64,2009
-85.3686097705589,42.4098906825967,36.51,soybeans,13.73,2009
-85.3759656315607,42.408142602486,62.51,soybeans,0.09,2009
-85.3706971254943,42.4090299688482,0,soybeans,-21474836.48,2009
-85.3718144756857,42.412910874437,56.7,soybeans,16.77,2009
-85.3684457723767,42.4098906825967,36.51,soybeans,13.73,2009
-85.3719298874035,42.4129765920733,60,soybeans,16.52,2009
-85.3682449693982,42.4143029876566,0,soybeans,-21474836.48,2009
-85.3707399329999,42.4138827397636,60.03,soybeans,16.47,2009
